,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,True,0.0909271471701031,0.09025456139974182,108,['outputs/run-grasp-with-agent/_May28_10-23']
1,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.1704203472125819,0.13699049613196276,108,[]
2,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.1635904673809105,0.13454494587408014,108,[]
3,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.10774720310255478,0.09678669740184603,108,[]
4,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.250223980366308,0.22663225505652057,108,[]
5,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.0999008919129851,0.0888212286720256,108,"['outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23']"
6,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.14907556692446608,0.13114487237104905,108,['outputs/run-grasp-with-agent/_May28_10-23']
7,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.11184045519899924,0.10783318881930892,108,"['outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23', 'outputs/run-grasp-with-agent/_May28_10-23']"
8,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.12900979936536233,0.12882291275861826,108,['outputs/run-grasp-with-agent/_May28_10-23']
9,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.15389309673346505,0.13291997745078157,108,[]
10,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': True}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.22988296632798239,0.20165899145713542,108,[]
11,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': True}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.3778129295235483,0.23220562681775936,108,[]
12,Vision_Random,"agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': True}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.4173492323234681,0.2771538623420463,108,[]
