,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.2541617854065802,0.19221621602216674,108,['outputs/run-grasp-with-agent/_May28_09-02']
1,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.32403869352993026,0.22940936016120045,108,"['outputs/run-grasp-with-agent/_May28_09-02', 'outputs/run-grasp-with-agent/_May28_09-02']"
2,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.34581964914524604,0.24704672617114573,108,[]
3,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.18391339390504166,0.11171169473944705,108,"['outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03']"
4,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.2740045223855371,0.24766337431944874,108,[]
5,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.13075346256952372,0.08107586250459055,108,[]
6,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.3356932331581418,0.06787120622467108,108,"['outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03']"
7,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.7173963194442948,0.7069786695399501,108,"['outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03', 'outputs/run-grasp-with-agent/_May28_09-03']"
8,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.2414457996306711,0.19455992929402896,108,[]
9,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.3965575362865897,0.3251212529942274,108,[]
10,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': True}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.13459788514941365,0.13459788514941365,108,[]
11,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': True}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.3895006803721217,0.21169815743700382,108,[]
