,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.485984935356089,0.485984935356089,108,"['outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22', 'outputs/run-grasp-with-agent/_May28_09-22']"
1,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.19127414285230546,0.1747403236023075,108,[]
2,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.22617181915916085,0.2007283374360083,108,[]
3,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.4313041651040295,0.4313041651040295,108,"['outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23']"
4,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.392191234544543,0.37855352550854005,108,[]
5,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.22281907047502322,0.22281907047502322,108,"['outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23']"
6,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.13419067057250866,0.13419067057250866,108,[]
7,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.3389524009551203,0.3389524009551203,108,"['outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23']"
8,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.45817421972322986,0.45817421972322986,108,"['outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23', 'outputs/run-grasp-with-agent/_May28_09-23']"
9,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'attn', 'attn_opts': {'is_deep_fuse': True}, 'use_proprio': False}",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.37580539074857094,0.35496468954329635,108,[]
