,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': False, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 1, 'wrist_cam_distance': 0.6}",0,False,0.336200881625577,0.336200881625577,94,[]
1,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': False, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 1, 'wrist_cam_distance': 0.6}",1,False,0.48761296404115295,0.4873011973869183,94,"['outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53']"
2,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': False, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 1, 'wrist_cam_distance': 0.6}",2,False,0.4596772554339016,0.44911257256823056,94,"['outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53']"
3,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': False, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 1, 'wrist_cam_distance': 0.6}",3,False,0.3425845394820366,0.3425845394820366,94,[]
4,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': False, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 1, 'wrist_cam_distance': 0.6}",4,False,0.5428806275872418,0.5326210447327425,94,"['outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53']"
5,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': False, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 1, 'wrist_cam_distance': 0.6}",5,False,0.3629073903088823,0.3629073903088823,94,[]
6,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': False, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 1, 'wrist_cam_distance': 0.6}",6,False,0.4822672408404406,0.4766619381759589,94,[]
7,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': False, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 1, 'wrist_cam_distance': 0.6}",7,False,0.42924373871497207,0.42924373871497207,94,"['outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53']"
8,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': False, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 1, 'wrist_cam_distance': 0.6}",8,False,0.4774299570093,0.4774299570093,94,"['outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53', 'outputs/run-grasp-with-agent/_May24_11-53']"
9,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': False, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 1, 'wrist_cam_distance': 0.6}",9,False,0.38446969381268853,0.38446969381268853,94,[]
